 35.947495  -3.823997  -3.848534  1548               GRP-cP46-C-UNPERTURBED+ISO 
 14.048499  -3.981307  -3.962317  1202               GRP-ST12-P-UNPERTURBED+ISO 
 20.082739  -4.083770  -4.097531   414                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.627666  -4.632257  2607             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.667725  -4.628843  -4.629600  2342             GRP-DC-P-UNPERTURBED+UNI+100 
 11.245130  -3.376639  -3.378449   373                 GRP-SC-C-UNPERTURBED+ISO 
 26.986502  -4.282230  -4.270721    53                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629863  -4.629600  2015                    GRP-DC-C-C44_PARABOLA 
 70.328667  -4.081726  -4.142035  3628 GRP-SILICENE-BUCKLED-BILAYER-AB-UNPERTURBED+ISO 
 20.443989  -4.625274  -4.633946  2640             GRP-DC-P-SHEAR+C12+UNRELAXED 
 12.974519  -4.044171  -4.030416   558                GRP-FCC-P-UNPERTURBED+ISO 
 15.695028  -4.090099  -4.109118  1451                GRP-HCP-P-UNPERTURBED+ISO 
1676.293335  -3.562411  -3.576011  3301 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.084784  -4.626934  -4.630468  2434             GRP-DC-P-UNPERTURBED+UNI+100 
 12.082844  -3.953446  -3.924177   556                GRP-FCC-P-UNPERTURBED+ISO 
 19.578012  -3.822255  -3.822783  1464                GRP-HCP-P-UNPERTURBED+ISO 
 31.977119  -3.258408  -3.241719  1305               GRP-ST12-P-UNPERTURBED+ISO 
2204.684814  -3.015550  -3.028108  2972 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 20.443989  -4.629900  -4.629816  2020                    GRP-DC-C-C44_PARABOLA 
  8.229181  -1.958318  -1.959525  1612                GRP-A15-C-UNPERTURBED+ISO 
 12.763687  -3.934093  -3.921922  1556                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.628410  -4.621027  1930                    GRP-DC-C-C44_PARABOLA 
