 10.914122  -1.211649  -1.227015     1                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.545040     4                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.902820     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.522447     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.756660     8                 GRP-DC-P-UNPERTURBED+ISO 
 14.954418  -3.933680  -3.939555     9                 GRP-DC-P-UNPERTURBED+ISO 
 16.694517  -4.359153  -4.344442    12                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.542357    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.594100    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.616818    16                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.625453    17                 GRP-DC-P-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.628401    18                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.623410    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.606263    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.576173    21                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.233525    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.162592    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.089365    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.014049    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.936841    31                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.446530    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.362469    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.278406    39                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.460473    42                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.454486    46                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.555117    47                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.375856    50                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.478580    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.284376    55                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.628172    56                 GRP-DC-P-UNPERTURBED+ISO 
 18.990438  -4.597316  -4.611336    57                 GRP-DC-P-UNPERTURBED+ISO 
 23.761587  -4.516385  -4.516034    60                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.291660    62                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.642502    64                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.115297    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.695069    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.480794    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.061780    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.090593   1.696159   1.669748    74                 GRP-DC-P-UNPERTURBED+ISO 
  9.178377   1.514191   1.485892    75                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.140560    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.716974   0.503460   0.511044    81                 GRP-DC-P-UNPERTURBED+ISO 
  9.808740   0.347956   0.360840    82                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.080182    85                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.224023    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.505541    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.642502    89                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.270236    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.448024  -1.793420  -1.802862    94                 GRP-DC-P-UNPERTURBED+ISO 
 12.488145  -2.685841  -2.661853    98                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.853950    99                 GRP-DC-P-UNPERTURBED+ISO 
 13.874516  -3.505259  -3.527495   103                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.048546   108                 GRP-DC-P-UNPERTURBED+ISO 
 15.669122  -4.141934  -4.123108   109                 GRP-DC-P-UNPERTURBED+ISO 
 15.982495  -4.217612  -4.194168   110                 GRP-DC-P-UNPERTURBED+ISO 
 16.300018  -4.285666  -4.263048   111                 GRP-DC-P-UNPERTURBED+ISO 
 18.992907  -4.597434  -4.611407   119                 GRP-DC-P-UNPERTURBED+ISO 
 20.074530  -4.628076  -4.626801   122                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.628306   123                 GRP-DC-P-UNPERTURBED+ISO 
 20.817955  -4.628173  -4.627795   124                 GRP-DC-P-UNPERTURBED+ISO 
 21.196455  -4.622819  -4.624428   125                 GRP-DC-P-UNPERTURBED+ISO 
 21.579514  -4.614149  -4.617529   126                 GRP-DC-P-UNPERTURBED+ISO 
 23.157900  -4.550285  -4.552720   130                 GRP-DC-P-UNPERTURBED+ISO 
 25.236761  -4.418062  -4.410788   135                 GRP-DC-P-UNPERTURBED+ISO 
 26.101948  -4.352855  -4.342918   137                 GRP-DC-P-UNPERTURBED+ISO 
 26.541859  -4.318153  -4.307391   138                 GRP-DC-P-UNPERTURBED+ISO 
 26.986685  -4.282215  -4.270962   139                 GRP-DC-P-UNPERTURBED+ISO 
 28.815689  -4.128295  -4.117662   143                 GRP-DC-P-UNPERTURBED+ISO 
 29.760391  -4.046555  -4.037081   145                 GRP-DC-P-UNPERTURBED+ISO 
 30.240389  -4.004784  -3.995921   146                 GRP-DC-P-UNPERTURBED+ISO 
 30.725519  -3.962514  -3.954222   147                 GRP-DC-P-UNPERTURBED+ISO 
 32.717926  -3.789708  -3.782752   151                 GRP-DC-P-UNPERTURBED+ISO 
 33.745640  -3.701848  -3.694725   153                 GRP-DC-P-UNPERTURBED+ISO 
 35.865181  -3.525065  -3.515568   157                 GRP-DC-P-UNPERTURBED+ISO 
 36.408585  -3.480855  -3.470342   158                 GRP-DC-P-UNPERTURBED+ISO 
 38.071671  -3.348688  -3.334202   161                 GRP-DC-P-UNPERTURBED+ISO 
 38.637081  -3.304870  -3.288816   162                 GRP-DC-P-UNPERTURBED+ISO 
 18.466980  -4.566559  -4.588440   167           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 18.851696  -4.590281  -4.606882   169           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.241720  -4.608139  -4.617291   171           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.836782  -4.624704  -4.625041   174           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.037830  -4.627668  -4.626567   175           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.240231  -4.629420  -4.627678   176           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.630000  -4.628306   177           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.649111  -4.629445  -4.628328   178           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.855600  -4.627793  -4.627601   179           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.483320  -4.616616  -4.619609   182           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.908720  -4.604325  -4.608643   184           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.123510  -4.596829  -4.601404   185           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.557293  -4.579291  -4.583565   187           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.138861  -4.628693  -4.627176   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.183872  -4.629053  -4.627414   192           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.319307  -4.629783  -4.627985   198           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.341940  -4.629854  -4.628058   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.364588  -4.629911  -4.628126   200           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.387253  -4.629954  -4.628186   201           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.409935  -4.629983  -4.628239   202           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.432634  -4.629998  -4.628285   203           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.546379  -4.629862  -4.628402   208           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.569180  -4.629793  -4.628400   209           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.660547  -4.629382  -4.628309   213           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.683432  -4.629245  -4.628263   214           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.706333  -4.629095  -4.628208   215           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.729250  -4.628931  -4.628143   216           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.775137  -4.628563  -4.627983   218           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.821091  -4.628143  -4.627779   220           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.890150  -4.627414  -4.627396   223           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.913202  -4.627145  -4.627246   224           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.936274  -4.626863  -4.627083   225           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.982464  -4.626259  -4.626725   227           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.214441  -4.622482  -4.624186   237           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.237732  -4.622036  -4.623861   238           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.261040  -4.621577  -4.623521   239           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.307709  -4.620624  -4.622802   241           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.331068  -4.620128  -4.622422   242           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.354445  -4.619620  -4.622028   243           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.377838  -4.619102  -4.621620   244           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  8.521506  -0.965492  -0.958304   366                 GRP-SC-C-UNPERTURBED+ISO 
 10.016151  -2.597156  -2.609219   370                 GRP-SC-C-UNPERTURBED+ISO 
 11.676082  -3.570483  -3.572668   374                 GRP-SC-C-UNPERTURBED+ISO 
 13.996632  -4.154738  -4.148471   379                 GRP-SC-C-UNPERTURBED+ISO 
 14.494847  -4.208514  -4.197255   380                 GRP-SC-C-UNPERTURBED+ISO 
 15.004748  -4.247108  -4.232337   381                 GRP-SC-C-UNPERTURBED+ISO 
 15.526469  -4.269580  -4.257217   382                 GRP-SC-C-UNPERTURBED+ISO 
 17.163906  -4.263824  -4.271839   385                 GRP-SC-C-UNPERTURBED+ISO 
 17.734262  -4.241653  -4.251368   386                 GRP-SC-C-UNPERTURBED+ISO 
 18.317116  -4.211156  -4.219021   387                 GRP-SC-C-UNPERTURBED+ISO 
 18.912601  -4.172827  -4.177504   388                 GRP-SC-C-UNPERTURBED+ISO 
 19.520855  -4.128613  -4.128949   389                 GRP-SC-C-UNPERTURBED+ISO 
 20.142014  -4.078850  -4.074719   390                 GRP-SC-C-UNPERTURBED+ISO 
 20.776211  -4.023051  -4.016075   391                 GRP-SC-C-UNPERTURBED+ISO 
 21.423582  -3.964684  -3.954497   392                 GRP-SC-C-UNPERTURBED+ISO 
 22.084263  -3.902839  -3.891418   393                 GRP-SC-C-UNPERTURBED+ISO 
 24.147522  -3.701954  -3.700006   396                 GRP-SC-C-UNPERTURBED+ISO 
 25.592060  -3.558437  -3.567199   398                 GRP-SC-C-UNPERTURBED+ISO 
 26.335447  -3.484968  -3.496661   399                 GRP-SC-C-UNPERTURBED+ISO 
 27.865128  -3.335755  -3.345102   401                 GRP-SC-C-UNPERTURBED+ISO 
 28.651693  -3.260753  -3.265117   402                 GRP-SC-C-UNPERTURBED+ISO 
 30.268953  -3.111866  -3.104531   404                 GRP-SC-C-UNPERTURBED+ISO 
 31.099918  -3.036859  -3.027839   405                 GRP-SC-C-UNPERTURBED+ISO 
 16.755367  -4.274122  -4.278273   409                 GRP-SC-C-UNPERTURBED+ISO 
 12.605092  -3.884930  -3.890058   410                 GRP-SC-C-UNPERTURBED+ISO 
 20.082739  -4.083770  -4.080055   414                 GRP-SC-C-UNPERTURBED+ISO 
 18.924545  -4.172009  -4.176603   418                 GRP-SC-C-UNPERTURBED+ISO 
 20.239473  -4.070691  -4.065881   419                 GRP-SC-C-UNPERTURBED+ISO 
 17.009058  -4.268322  -4.275121   421                 GRP-SC-C-UNPERTURBED+ISO 
 13.696354  -4.112846  -4.109880   424                 GRP-SC-C-UNPERTURBED+ISO 
 14.262784  -4.185757  -4.176632   426                 GRP-SC-C-UNPERTURBED+ISO 
 17.614573  -4.246987  -4.256689   427                 GRP-SC-C-UNPERTURBED+ISO 
 12.023760  -3.703137  -3.708088   428                 GRP-SC-C-UNPERTURBED+ISO 
  6.385818   4.036328   4.026090   429                 GRP-SC-C-UNPERTURBED+ISO 
  7.698236   0.450918   0.441334   432                 GRP-SC-C-UNPERTURBED+ISO 
  8.172655  -0.422886  -0.433740   434                 GRP-SC-C-UNPERTURBED+ISO 
  8.359808  -0.723410  -0.724823   435                 GRP-SC-C-UNPERTURBED+ISO 
  9.136989  -1.755103  -1.747515   439                 GRP-SC-C-UNPERTURBED+ISO 
  9.338533  -1.974849  -1.976160   440                 GRP-SC-C-UNPERTURBED+ISO 
  9.750469  -2.373269  -2.386749   442                 GRP-SC-C-UNPERTURBED+ISO 
 11.058596  -3.281467  -3.277132   448                 GRP-SC-C-UNPERTURBED+ISO 
 11.287387  -3.397215  -3.395005   449                 GRP-SC-C-UNPERTURBED+ISO 
 12.234106  -3.775491  -3.779999   453                 GRP-SC-C-UNPERTURBED+ISO 
 13.232335  -4.030685  -4.033275   457                 GRP-SC-C-UNPERTURBED+ISO 
 14.829245  -4.236113  -4.221642   463                 GRP-SC-C-UNPERTURBED+ISO 
 15.107285  -4.252694  -4.238001   464                 GRP-SC-C-UNPERTURBED+ISO 
 15.388781  -4.265044  -4.251569   465                 GRP-SC-C-UNPERTURBED+ISO 
 15.962218  -4.278021  -4.270969   467                 GRP-SC-C-UNPERTURBED+ISO 
 16.254202  -4.279112  -4.276513   468                 GRP-SC-C-UNPERTURBED+ISO 
 16.549726  -4.277292  -4.278802   469                 GRP-SC-C-UNPERTURBED+ISO 
 16.848810  -4.272221  -4.277433   470                 GRP-SC-C-UNPERTURBED+ISO 
 17.457747  -4.253447  -4.262867   472                 GRP-SC-C-UNPERTURBED+ISO 
 17.767639  -4.240106  -4.249795   473                 GRP-SC-C-UNPERTURBED+ISO 
 18.081179  -4.224357  -4.233286   474                 GRP-SC-C-UNPERTURBED+ISO 
 18.719280  -4.185756  -4.191735   476                 GRP-SC-C-UNPERTURBED+ISO 
 19.704309  -4.114350  -4.113356   479                 GRP-SC-C-UNPERTURBED+ISO 
 20.379827  -4.058790  -4.053028   481                 GRP-SC-C-UNPERTURBED+ISO 
 21.421780  -3.964850  -3.954670   484                 GRP-SC-C-UNPERTURBED+ISO 
 21.776831  -3.931858  -3.920722   485                 GRP-SC-C-UNPERTURBED+ISO 
 22.498657  -3.863177  -3.852210   487                 GRP-SC-C-UNPERTURBED+ISO 
 22.865475  -3.827645  -3.817849   488                 GRP-SC-C-UNPERTURBED+ISO 
 23.236259  -3.791416  -3.783462   489                 GRP-SC-C-UNPERTURBED+ISO 
 23.989811  -3.717601  -3.714387   491                 GRP-SC-C-UNPERTURBED+ISO 
 24.372620  -3.679597  -3.679487   492                 GRP-SC-C-UNPERTURBED+ISO 
 24.759480  -3.641138  -3.644155   493                 GRP-SC-C-UNPERTURBED+ISO 
 26.347853  -3.483746  -3.495467   497                 GRP-SC-C-UNPERTURBED+ISO 
 26.755287  -3.443397  -3.455883   498                 GRP-SC-C-UNPERTURBED+ISO 
 28.002747  -3.322550  -3.331144   501                 GRP-SC-C-UNPERTURBED+ISO 
