 29.694580  -3.809736  -3.812445  1703            GRP-AMORPHOUS-UNPERTURBED+ISO 
 20.056046  -4.626421  -4.626905  2427             GRP-DC-P-UNPERTURBED+UNI+100 
  9.048328   1.764105   1.762917  1181           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629880  -4.628891  2515             GRP-DC-P-SHEAR+C12+UNRELAXED 
 10.914122  -1.211649  -1.211373     1                 GRP-DC-P-UNPERTURBED+ISO 
  5.560444   3.555857   3.558257   609                GRP-FCC-P-UNPERTURBED+ISO 
1919.426147  -3.387254  -3.385282  3102 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.552778  -4.629727  -4.628638  2311             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629909  -4.628900  2546             GRP-DC-P-SHEAR+C12+UNRELAXED 
 14.878692  -4.114558  -4.110396  1448                GRP-HCP-P-UNPERTURBED+ISO 
 10.415300  -2.893462  -2.892170   371                 GRP-SC-C-UNPERTURBED+ISO 
2261.143311  -3.175279  -3.175616  2991 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 37.511803  -3.392640  -3.385258   160                 GRP-DC-P-UNPERTURBED+ISO 
 17.770514  -4.064991  -4.070190  1503               GRP-cP46-C-UNPERTURBED+ISO 
  7.231422  -0.585785  -0.584060  1605                GRP-A15-C-UNPERTURBED+ISO 
 23.008017  -3.507450  -3.509692  1372                GRP-HCP-P-UNPERTURBED+ISO 
 15.962218  -4.278021  -4.278928   467                 GRP-SC-C-UNPERTURBED+ISO 
  5.550120   4.049039   4.048720  1578                GRP-A15-C-UNPERTURBED+ISO 
 11.764059  -3.791046  -3.791320  1633                GRP-A15-C-UNPERTURBED+ISO 
 22.630869  -4.092357  -4.090300  1216               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.628119  -4.628504  2599             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.043730  -4.626190  -4.626762  2423             GRP-DC-P-UNPERTURBED+UNI+100 
 20.092993  -4.627073  -4.627306  2437             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629964  -4.628911  2522             GRP-DC-P-SHEAR+C12+UNRELAXED 
 31.104113  -3.915525  -3.916982  1079           GRP-Wurtzite-P-UNPERTURBED+ISO 
  9.147036  -2.936266  -2.935856  1423                GRP-HCP-P-UNPERTURBED+ISO 
 20.298254  -4.629496  -4.628720  2492             GRP-DC-P-UNPERTURBED+UNI+100 
  9.314738  -2.866779  -2.866421  1619                GRP-A15-C-UNPERTURBED+ISO 
 20.228466  -4.628898  -4.628391  2473             GRP-DC-P-UNPERTURBED+UNI+100 
2210.129639  -3.170533  -3.168370  2933 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 20.889406  -4.625436  -4.625540  2402             GRP-DC-P-UNPERTURBED+UNI+100 
 23.725285  -4.505518  -4.514113  1070           GRP-Wurtzite-P-UNPERTURBED+ISO 
2846.966064  -2.260375  -2.261433  3508       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
2225.374512  -3.126327  -3.124728  2979 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
1595.878174  -3.620860  -3.621215  3265 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 13.581896  -4.106535  -4.108747  1443                GRP-HCP-P-UNPERTURBED+ISO 
2294.204590  -3.074083  -3.073588  2904 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.815512  -4.626819  -4.626503  2382             GRP-DC-P-UNPERTURBED+UNI+100 
 19.719288  -4.391090  -4.388727  1509               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.628412  -4.628571  2594             GRP-DC-P-SHEAR+C12+UNRELAXED 
 18.895775  -3.846110  -3.847387  1665                GRP-A15-C-UNPERTURBED+ISO 
 22.592793  -3.549364  -3.553087   700                GRP-FCC-P-UNPERTURBED+ISO 
 12.009869  -2.330746  -2.318679  1690            GRP-AMORPHOUS-UNPERTURBED+ISO 
 20.443989  -4.626040  -4.627215  1860                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.625274  -4.627873  2640             GRP-DC-P-SHEAR+C12+UNRELAXED 
 32.549419  -4.083814  -4.088525  1541               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.628462  -4.628252  2171                    GRP-DC-C-C44_PARABOLA 
  6.567119   0.608755   0.607272  1400                GRP-HCP-P-UNPERTURBED+ISO 
  6.630153   3.202712   3.205771   521                 GRP-SC-C-UNPERTURBED+ISO 
3355.309814  -2.553946  -2.555198  3421    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 20.443989  -4.629337  -4.628773  2740             GRP-DC-P-SHEAR+C12+UNRELAXED 
 10.174344  -2.720204  -2.719394   444                 GRP-SC-C-UNPERTURBED+ISO 
 11.218792  -3.826699  -3.827705  1433                GRP-HCP-P-UNPERTURBED+ISO 
 20.443989  -4.628539  -4.628285  2168                    GRP-DC-C-C44_PARABOLA 
  9.993999   0.047463   0.044772    84                 GRP-DC-P-UNPERTURBED+ISO 
 20.712881  -4.628329  -4.627579  2354             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629802  -4.628830  2008                    GRP-DC-C-C44_PARABOLA 
 22.259502  -3.577743  -3.578284  1472                GRP-HCP-P-UNPERTURBED+ISO 
1840.470337  -3.438028  -3.438467  3124 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.627691    56                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.099071    85                 GRP-DC-P-UNPERTURBED+ISO 
  6.516290   0.528150   0.528346   625                GRP-FCC-P-UNPERTURBED+ISO 
 39.809120  -2.653302  -2.660121  1320               GRP-ST12-P-UNPERTURBED+ISO 
 12.992131  -4.045354  -4.043744   668                GRP-FCC-P-UNPERTURBED+ISO 
 27.372681  -3.668382  -3.667454  1295               GRP-ST12-P-UNPERTURBED+ISO 
 32.777641  -3.784572  -3.774226    33                 GRP-DC-P-UNPERTURBED+ISO 
4419.968750  -1.560590  -1.561910  2769          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
  9.355637   1.162128   1.164079    77                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629406  -4.628660  1977                    GRP-DC-C-C44_PARABOLA 
 14.262784  -4.185757  -4.184329   426                 GRP-SC-C-UNPERTURBED+ISO 
2309.428223  -3.061700  -3.060371  3007 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
  6.713650   0.073947   0.072925   601                GRP-FCC-P-UNPERTURBED+ISO 
 20.524042  -4.629852  -4.628747  2303             GRP-DC-P-UNPERTURBED+UNI+100 
2201.739502  -2.993433  -2.996909  2971 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
116.392403  -3.874346  -3.871433  3636 GRP-SILICENE-1-LAYER-HONEYCOMB-UNPERTURBED+ISO 
4452.764648  -1.598077  -1.598388  2787          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.623140  -4.627399  2730             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.627151  -4.627690  1889                    GRP-DC-C-C44_PARABOLA 
 11.576338  -3.753059  -3.752329  1632                GRP-A15-C-UNPERTURBED+ISO 
 22.237940  -3.581784  -3.583925   699                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.627425  -4.627808  1897                    GRP-DC-C-C44_PARABOLA 
 14.350505  -4.118865  -4.117164  1446                GRP-HCP-P-UNPERTURBED+ISO 
 13.513925  -4.074047  -4.073349   578                GRP-FCC-P-UNPERTURBED+ISO 
 20.930458  -4.624562  -4.624935  2413             GRP-DC-P-UNPERTURBED+UNI+100 
 15.662337  -4.242835  -4.243484  1205               GRP-ST12-P-UNPERTURBED+ISO 
 92.199104  -3.973031  -3.973039  3611 GRP-SILICENE-PLANAR-BILAYER-AA_p-UNPERTURBED+ISO 
 28.350929  -4.168104  -4.155664   142                 GRP-DC-P-UNPERTURBED+ISO 
2211.302490  -3.172815  -3.170556  2915 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 20.443989  -4.629820  -4.628839  2093                    GRP-DC-C-C44_PARABOLA 
 14.177237  -4.025428  -4.026259  1645                GRP-A15-C-UNPERTURBED+ISO 
 13.589432  -3.364656  -3.361788   102                 GRP-DC-P-UNPERTURBED+ISO 
